Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-8598.23	-9026.344	428.1135	0.0221986	0.0207828	0.00192042	0.0209761	0.0126983	0.000264147	0.0342226	0.0116389	0.0149943	0.021491	0.0129224	0.0859467	0.00517896	0.0155012	0.0117478	0.00736268	0.00559156	0.0113245	0.000766621	0.000114211	0.00196576	0.00200713	0.029093	0.0876473	0.00588971	0.00400774	0.0287088	0.0103084	0.0275676	0.00609054	0.00908964	0.102233	0.0252042	0.0072239	0.0326111	0.0208682	0.00432713	0.00108239	0.00489929	0.00675783	0.0201181	0.000105025	0.0202295	0.0456639	0.00115139	0.00130427	0.00248567	0.0187627	0.00106939	0.00402128	0.0183631	0.0181308	0.0115307	0.00105931	0.00297495	0.0429218	0.0190316	0.0489087	0.00324369	0.0119615	0.0036605	0.00247277	0.0326348	0.0017464	0.00571518	0.0130964	0.021983	0.0477466	0.00434336	0.00985636	0.00622943	0.00359328	0.000398628	0.000872996	0.0146311	0.00183434	0.000217532	0.00665705	0.0182334	0.018417	0.012862	0.011995	0.0316024	0.0279572	0.00445225	0.0105229	0.00964439	0.0156299	0.00455319	0.00433942	0.00757185	0.011973	0.0182737	0.0119984	0.0141005	0.000895222	0.027098	0.00579576	0.00876785	0.0216293	0.00289647	0.0101003	0.00567607	0.0423465	0.00500076	0.012291	0.0104642	0.0101645	0.0154602	0.0457418	0.00609655	0.00566468	0.0101642	0.00416092	0.0193018	0.00724008	0.0670951	0.00196121	0.0693262	0.00959568	0.00168561	0.0396243	0.0313376	0.0450921	0.0304503	0.00600344	0.00942073	0.0194989	0.00560291	0.0189862	0.0457128	0.0316975	0.0137961	0.107296	0.0255545	0.131934	0.0955683	0.0395351	0.00711873	0.11046	0.00423608	0.0128893	0.00405554	0.00492452	0.0292456	0.0192426	0.00357731	0.0137872	0.00941326	0.00682007	0.0131042	0.0113669	0.0444565	0.00242409	0.0558616	0.0598533	0.0734907	0.103212	0.0179234	0.0166707	0.0200583	0.00928226	0.0384109	0.0581015	0.0204225	0.0690711	0.052204	0.0133591	0.0543091	0.00115081	0.0188923	0.0168003	0.0213176	0.0171384	0.0579194	0.00419799	0.0269925	0.00610559	0.0292504	0.0228388	0.016132	0.0760607	0.0181619	0.00405675	0.0167601	0.0147133	0.0276165	0.143265	0.00849845	0.0105908	0.00822436	0.0572566	0.0626607	0.0283281	0.00118027	0.021276	0.0141609	0.0185214	0.0212799	0.00244104	0.0034651	0.0651664	0.0432756	0.606744	1.32089	0.6581884	1.341812	0.210538	0.467721	0.788936	1.26753	2.13803	4.74974	1.126606	2.038643	0.3748139	0.00501226	0.00469258	0.000433614	0.00473623	0.00286716	5.96423e-05	0.00772719	0.00262797	0.0033856	0.00485249	0.00291777	0.0194061	0.00116937	0.00350004	0.00265256	0.00166243	0.00126253	0.00255698	0.000173097	2.57879e-05	0.000443852	0.000453194	0.00656896	0.01979	0.00132985	0.000904914	0.00648221	0.00232755	0.00622453	0.00137519	0.00205237	0.0230834	0.0056909	0.0016311	0.00736332	0.00471186	0.000977031	0.000244395	0.00110622	0.00152586	0.0045425	2.37138e-05	0.00456766	0.0103105	0.000259975	0.000294494	0.000561244	0.00423647	0.00024146	0.000907973	0.00414624	0.00409379	0.00260353	0.000239184	0.00067172	0.0096914	0.00429718	0.0110432	0.000732398	0.00270081	0.00082651	0.00055833	0.00736867	0.000394322	0.00129044	0.00295706	0.00496357	0.0107808	0.000980696	0.00222549	0.00140655	0.000811334	9.0007e-05	0.000197115	0.00330359	0.00041418	4.9117e-05	0.00150311	0.00411696	0.00415841	0.00290414	0.00270836	0.00713556	0.00631251	0.00100528	0.00237598	0.00217762	0.00352909	0.00102807	0.000979806	0.00170966	0.0027034	0.00412605	0.00270913	0.00318378	0.000202134	0.00611851	0.00130863	0.00197971	0.00488373	0.000653999	0.00228057	0.00128161	0.0095615	0.00112913	0.0027752	0.00236273	0.00229507	0.00349079	0.0103281	0.00137655	0.00127904	0.00229498	0.000939501	0.00435819	0.00163475	0.0151495	0.000442826	0.0156533	0.00216663	0.000380597	0.00894683	0.00707577	0.0101814	0.00687543	0.00135553	0.00212712	0.00440268	0.00126509	0.00428692	0.0103216	0.00715703	0.00311504	0.0242265	0.00577	0.0297897	0.0215785	0.0089267	0.00160735	0.0249409	0.000956472	0.00291029	0.000915708	0.00111192	0.00660342	0.00434481	0.000807728	0.00311303	0.00212544	0.00153991	0.00295882	0.00256655	0.0100379	0.000547339	0.0126131	0.0135144	0.0165936	0.0233045	0.00404696	0.00376411	0.00452899	0.00209586	0.00867287	0.0131188	0.00461124	0.0155957	0.0117872	0.00301638	0.0122625	0.000259845	0.00426573	0.00379337	0.00481335	0.00386972	0.0130777	0.000947871	0.00609468	0.00137859	0.0066045	0.00515682	0.00364247	0.0171739	0.0041008	0.000915982	0.00378429	0.00332214	0.00623558	0.032348	0.00191888	0.00239132	0.00185699	0.0129281	0.0141483	0.00639625	0.000266494	0.00480395	0.0031974	0.00418199	0.00480484	0.000551166	0.000782392	0.014714	0.00977127	0.670906	0.329094	4.428859
36	-8622.687	-9050.911	428.2238	0.012659	0.0120463	0.0054622	0.00227842	0.00464122	0.0195136	0.0169669	0.00381989	0.0177197	0.00956717	0.0132351	0.0340663	0.00971009	0.0123316	0.0407539	0.000803067	0.00390165	0.00520209	0.0142544	0.00687083	0.00166334	0.0011196	0.024415	0.062639	0.0155775	0.00354549	0.0288033	0.0152284	0.020034	0.0107433	0.0121915	0.0807163	0.0228651	0.0228259	0.031899	0.0226128	0.00117599	0.00182221	0.00199519	0.00476056	0.0193401	0.000889243	0.00446012	0.0383577	0.00179008	0.00199171	0.00299306	0.021066	0.00843268	0.00410976	0.00523872	0.0193416	0.0136772	0.00491437	0.00566141	0.0394929	0.0200213	0.0282681	0.00606773	0.00795605	0.00853268	0.000746618	0.0124115	0.00145889	0.00861046	0.00444565	0.0189482	0.040482	0.00876842	0.0114432	0.00890406	0.00270717	0.00107678	0.00161447	0.0143434	0.00410334	4.4262e-05	0.00732946	0.0217432	0.0243754	0.0175775	0.0278095	0.01065	0.0240605	0.00276498	0.00802143	0.0145837	0.00737195	0.0143065	0.0060058	0.0120873	0.00695269	0.0212082	0.00939015	0.0241067	0.00180645	0.0221571	0.00877698	0.00817298	0.0241198	0.00161002	0.000974415	0.00311665	0.0229867	0.0200278	0.0109334	0.00568646	0.0330012	0.0045969	0.0726269	0.0101742	0.0276252	0.00733759	0.0076385	0.011667	0.0523524	0.0215504	0.0105601	0.0111462	0.00549902	0.0398536	0.0509438	0.0754864	0.0188134	0.0354019	0.0114833	0.0148699	0.0525159	0.0291913	0.0136663	0.0685093	0.121282	0.142166	0.000740539	0.0314572	0.00871995	0.0020195	0.0817534	0.0057581	0.0310796	0.00190283	0.00754868	0.0082576	0.0250093	0.00748972	0.0162556	0.0662776	0.0249798	0.101738	0.0127984	0.0284749	0.0299069	0.0121397	0.0325412	0.0422163	0.0175157	0.0785054	0.0841456	0.0180461	0.017779	0.0107303	0.0125478	0.0184234	0.0891551	0.00380908	0.0148674	0.0027041	0.00807897	0.0385813	0.0172001	0.0136866	0.0343296	0.049591	0.0826688	0.00954346	0.0474634	0.00403489	0.00923944	0.145223	0.0146515	0.0290019	0.00282588	0.00337592	0.0169034	0.0014676	0.00621629	0.0422304	0.0642485	0.0698942	0.0452915	0.0140875	0.00768424	0.00543505	0.014524	0.0774482	0.00909341	0.0746791	0.0200282	0.0264193	0.0853748	0.00217967	0.00886735	0.00810712	0.680842	1.26042	0.7530096	1.24699	0.211498	0.468759	0.789482	1.26665	2.13329	4.72819	1.123318	1.656009	0.4407625	0.00285577	0.00271754	0.00123223	0.000513992	0.00104702	0.00440209	0.00382759	0.000861734	0.00399742	0.00215827	0.00298572	0.00768508	0.00219051	0.00278191	0.00919373	0.000181165	0.000880179	0.00117355	0.00321566	0.00155	0.000375236	0.000252572	0.00550782	0.0141308	0.00351416	0.000799833	0.00649778	0.0034354	0.0045195	0.00242361	0.0027503	0.0182089	0.00515818	0.00514934	0.00719614	0.00510127	0.000265293	0.000411076	0.000450099	0.00107394	0.00436296	0.000200606	0.00100617	0.00865318	0.000403828	0.000449314	0.000675208	0.00475231	0.00190234	0.000927128	0.00118181	0.0043633	0.00308545	0.00110864	0.00127717	0.00890927	0.00451664	0.00637704	0.00136883	0.00179482	0.0019249	0.000168431	0.00279993	0.000329114	0.00194245	0.0010029	0.00427456	0.00913239	0.00197808	0.0025815	0.00200868	0.000610716	0.000242913	0.00036421	0.00323575	0.000925679	9.98513e-06	0.00165346	0.00490508	0.00549889	0.00396533	0.0062736	0.00240256	0.00542785	0.000623756	0.00180957	0.00328996	0.00166305	0.00322743	0.00135486	0.00272679	0.00156847	0.0047844	0.00211834	0.00543826	0.00040752	0.00499847	0.00198001	0.00184376	0.00544123	0.000363208	0.00021982	0.00070309	0.0051856	0.0045181	0.00246648	0.00128282	0.00744479	0.00103702	0.016384	0.00229521	0.006232	0.0016553	0.00172318	0.00263197	0.0118103	0.00486159	0.00238228	0.00251448	0.00124053	0.00899064	0.0114925	0.0170291	0.00424415	0.00798638	0.00259053	0.00335452	0.0118471	0.00658531	0.00308301	0.0154551	0.0273602	0.0320714	0.000167059	0.00709647	0.00196715	0.000455581	0.0184429	0.00129898	0.0070113	0.000429262	0.00170292	0.00186285	0.0056419	0.00168962	0.00366713	0.0149517	0.00563523	0.0229512	0.0028872	0.0064237	0.00674673	0.00273862	0.00734101	0.00952365	0.00395139	0.0177102	0.0189825	0.00407104	0.00401079	0.00242066	0.00283067	0.00415616	0.0201126	0.000859297	0.00335395	0.000610023	0.00182255	0.00870362	0.00388019	0.00308759	0.00774447	0.0111873	0.0186494	0.00215292	0.0107074	0.000910237	0.00208434	0.0327612	0.00330526	0.00654259	0.000637495	0.000761579	0.00381327	0.000331079	0.00140234	0.00952682	0.0144939	0.0157676	0.0102174	0.00317801	0.0017335	0.0012261	0.00327648	0.0174717	0.0020514	0.016847	0.00451819	0.00595998	0.0192598	0.000491715	0.0020004	0.0018289	0.623495	0.376505	4.43279
72	-8626.628	-9055.936	429.3078	0.0104261	0.0154076	5.8165e-05	0.00516354	0.00380435	0.01331	0.00257227	0.00529128	0.00851831	0.00487783	0.0173461	0.0510039	0.0140633	0.00209738	0.0198212	0.00145967	0.00722243	0.00804996	0.0173367	0.00324828	0.0068469	0.00300606	0.0161917	0.0467639	0.0101154	0.00285137	0.02538	0.0104179	0.0112136	0.00822137	0.00554857	0.0990662	0.014901	0.0134727	0.0334848	0.0164817	0.00102711	0.00255249	0.00641732	0.00481064	0.00717081	0.000178526	0.0115631	0.0418875	0.00133186	0.00128223	0.00066103	0.0156915	0.00542452	0.00979259	0.01507	0.00594943	0.0106812	0.00276192	0.00463831	0.0253176	0.028655	0.0446862	0.00957086	0.021357	0.00224918	0.000706738	0.0144234	0.0010257	0.00475124	0.00481151	0.0256418	0.0198893	0.00428552	0.00431567	0.0106382	0.00237386	0.0021775	0.00255985	0.00474095	0.00663611	0.000113331	0.0109118	0.00509138	0.0194527	0.0131213	0.0216045	0.0163137	0.00443639	0.00514362	0.0127696	0.00751357	0.00313558	0.00303154	0.00112375	0.0104896	0.0147783	0.0234882	0.0135784	0.00969073	0.00883945	0.0187989	0.0058863	0.0136148	0.016778	0.00632737	0.000636409	0.00542355	0.00987588	0.00320368	0.00387267	0.0195655	0.0359382	0.00548267	0.0592584	0.00818232	0.0252847	0.00809132	0.0155257	0.0080288	0.0329077	0.0151007	0.0202239	0.00656721	0.00649253	0.0168837	0.0380609	0.00195925	0.00944596	0.0379947	0.00473799	0.00910691	0.0280741	0.0266379	0.0161152	0.0666382	0.100655	0.137892	0.00247984	0.00963438	0.00351813	0.00197236	0.0524041	0.00342533	0.0158302	0.000621273	0.014904	0.00648397	0.0637406	0.00990312	0.0165653	0.0606625	0.0100026	0.038108	0.00248845	0.00971798	0.0301398	0.00657424	0.00903258	0.0311252	0.0198588	0.127209	0.0770167	0.0297209	0.0144111	0.0186997	0.0120159	0.024349	0.07326	0.00578702	0.0180447	0.00570562	0.0064021	0.0133984	0.0200811	0.0146948	0.0250328	0.0302186	0.0349434	0.0392774	0.0272602	0.00343453	0.00601074	0.0966113	0.0279706	0.0132576	0.00533484	0.00644897	0.00667328	0.0124667	0.015193	0.0416216	0.061817	0.0806424	0.0403524	0.0170335	0.021391	0.0135189	0.00413085	0.0584272	0.0121809	0.0890379	0.0177587	0.0285721	0.0499494	0.0196494	0.00989337	0.0026502	0.559384	1.35953	0.6621419	1.337858	0.196849	0.452633	0.780907	1.28056	2.20929	5.08004	1.175218	2.020501	0.3357346	0.00276306	0.00408321	1.54145e-05	0.00136841	0.0010082	0.00352734	0.000681686	0.00140226	0.00225747	0.00129269	0.00459695	0.0135167	0.00372697	0.000555835	0.00525289	0.000386832	0.00191404	0.00213335	0.00459445	0.000860839	0.00181452	0.000796647	0.00429103	0.0123931	0.00268072	0.000755652	0.00672605	0.00276088	0.00297176	0.00217877	0.00147045	0.0262539	0.00394897	0.00357045	0.00887393	0.00436788	0.000272199	0.000676443	0.00170068	0.00127489	0.00190036	4.73117e-05	0.00306437	0.0111008	0.000352961	0.000339807	0.000175182	0.00415846	0.00143757	0.00259517	0.00399375	0.00157668	0.00283066	0.000731945	0.00122922	0.00670951	0.00759396	0.0118425	0.00253641	0.00565988	0.000596064	0.000187295	0.0038224	0.000271823	0.00125914	0.00127512	0.00679541	0.00527094	0.00113572	0.00114371	0.00281927	0.000629104	0.000577067	0.000678394	0.00125641	0.00175866	3.00342e-05	0.00289176	0.00134928	0.00515524	0.00347731	0.00572548	0.00432334	0.0011757	0.00136313	0.00338412	0.0019912	0.000830972	0.0008034	0.000297809	0.00277988	0.00391645	0.0062247	0.00359847	0.00256817	0.00234257	0.00498197	0.00155995	0.00360811	0.00444639	0.00167684	0.000168657	0.00143731	0.00261724	0.000849018	0.00102631	0.00518512	0.00952411	0.00145298	0.0157043	0.00216842	0.0067008	0.00214431	0.00411453	0.00212774	0.00872097	0.00400188	0.00535962	0.0017404	0.00172061	0.0044744	0.0100867	0.000519226	0.00250331	0.0100691	0.00125563	0.00241345	0.00744002	0.00705939	0.00427074	0.01766	0.0266748	0.0365434	0.000657191	0.00255324	0.000932352	0.000522701	0.0138878	0.00090776	0.00419521	0.000164646	0.00394975	0.00171834	0.0168921	0.00262446	0.00439003	0.0160764	0.00265083	0.0100991	0.000659473	0.0025754	0.00798744	0.00174226	0.00239375	0.00824861	0.00526285	0.0337121	0.0204105	0.00787644	0.00381914	0.00495566	0.00318438	0.00645282	0.0194149	0.00153364	0.00478208	0.00151207	0.00169664	0.00355076	0.00532176	0.00389431	0.00663403	0.00800835	0.00926046	0.010409	0.00722431	0.000910196	0.00159293	0.0256033	0.00741258	0.00351343	0.00141381	0.00170906	0.00176851	0.00330386	0.00402635	0.0110303	0.0163823	0.0213713	0.0106939	0.00451412	0.0056689	0.00358269	0.00109473	0.015484	0.0032281	0.0235962	0.00470631	0.00757199	0.0132373	0.00520736	0.00262188	0.00070234	0.668929	0.331071	3.773393
